-0.27513,,,,
-2.29671,,,,
0.177724,,,,
0.398559,,,,
2.31263,,,,
-1.29974,,,,
-1.85668,,,,
1.52131,,,,
-0.0441896,,,,
-1.06804,,,,
-0.680418,,,,
-1.47828,,,,
-0.0780236,,,,
1.11048,,,,
1.18517,,,,
2.82989,,,,
0.273584,,,,
0.0876206,,,,
-0.913264,,,,
2.34276,,,,
-0.926078,,,,
-0.548543,,,,
0.87566,,,,
1.05499,,,,
-2.36074,,,,
0.365641,,,,
-0.466622,,,,
-1.07332,,,,
0.262493,,,,
-1.59377,,,,
-0.184403,,,,
-1.49358,,,,
0.0954727,,,,
0.941649,,,,
-0.144393,,,,
-2.15797,,,,
0.953876,,,,
1.99505,,,,
0.165618,,,,
-1.89426,,,,
1.15435,,,,
-0.161535,,,,
-1.27179,,,,
0.397149,,,,
0.000818333,,,,
-0.157219,,,,
-0.470898,,,,
1.78306,,,,
-0.740981,,,,
-0.432432,,,,
1.01423,,,,
0.710827,,,,
0.0552596,,,,
-0.397274,,,,
-0.824031,,,,
1.10514,,,,
-1.37283,,,,
0.547185,,,,
1.58035,,,,
0.906252,,,,
-0.359291,,,,
1.0639,,,,
-0.172467,,,,
1.3588,,,,
0.871161,,,,
1.14723,,,,
0.0575531,,,,
1.08332,,,,
0.15102,,,,
1.00987,,,,
1.16034,,,,
0.943807,,,,
-1.22287,,,,
-0.0871846,,,,
0.744051,,,,
0.86369,,,,
-0.0154657,,,,
0.34224,,,,
-0.147064,,,,
-0.0866322,,,,
0.157557,,,,
-2.46375,,,,
-0.164554,,,,
-0.896939,,,,
-2.21918,,,,
-0.0300506,,,,
0.345134,,,,
0.82523,,,,
-0.0176722,,,,
-2.09162,,,,
-1.41268,,,,
1.36558,,,,
0.558694,,,,
-1.46234,,,,
-0.828773,,,,
0.331993,,,,
0.914819,,,,
-0.751247,,,,
1.83306,,,,
-1.01753,,,,
-0.833403,,,,
0.443259,,,,
-0.731819,,,,
-0.682366,,,,
-0.335095,,,,
-0.81823,,,,
0.2004,,,,
0.262207,,,,
-0.6278,,,,
-0.0194961,,,,
-0.857789,,,,
-0.503386,,,,
1.3433,,,,
0.533658,,,,
-0.283072,,,,
-0.543937,,,,
1.29873,,,,
-0.967313,,,,
-0.495053,,,,
0.471185,,,,
-0.522748,,,,
1.43346,,,,
0.112027,,,,
-1.5585,,,,
-1.01611,,,,
0.0756278,,,,
0.143657,,,,
-0.0752354,,,,
-0.648429,,,,
0.223749,,,,
0.442097,,,,
0.62262,,,,
-0.497392,,,,
0.889401,,,,
-0.385249,,,,
3.338,,,,
1.81562,,,,
-0.652838,,,,
0.99864,,,,
-0.114809,,,,
-0.922748,,,,
-0.720009,,,,
-0.0372023,,,,
0.571961,,,,
-0.296467,,,,
0.998389,,,,
1.71923,,,,
-1.88445,,,,
0.257018,,,,
0.310993,,,,
-0.538434,,,,
-1.78024,,,,
0.539673,,,,
1.89468,,,,
-1.48976,,,,
0.603428,,,,
-0.455069,,,,
0.672928,,,,
-0.76697,,,,
-2.21998,,,,
0.927074,,,,
-0.0417503,,,,
-0.00399904,,,,
0.382779,,,,
-0.435573,,,,
0.205057,,,,
-0.309008,,,,
1.97653,,,,
-0.99889,,,,
2.29908,,,,
-0.193393,,,,
1.29939,,,,
-1.48558,,,,
2.98792,,,,
1.08584,,,,
-0.315089,,,,
-1.37347,,,,
1.67149,,,,
0.7207,,,,
0.378373,,,,
-0.798316,,,,
-0.392949,,,,
2.07388,,,,
0.989215,,,,
0.667501,,,,
0.975195,,,,
1.99475,,,,
-0.176197,,,,
-0.374667,,,,
0.72385,,,,
0.541695,,,,
-1.03134,,,,
0.41589,,,,
-0.85469,,,,
-1.25408,,,,
0.113044,,,,
0.859235,,,,
-1.29637,,,,
1.06977,,,,
-0.308124,,,,
-1.56282,,,,
-1.14854,,,,
-0.603962,,,,
0.849988,,,,
-0.178865,,,,
-2.692,,,,
0.133053,,,,
1.28401,,,,
-0.0185708,,,,
-2.82835,,,,
-0.537829,,,,
0.511609,,,,
0.409644,,,,
1.59154,,,,
0.658279,,,,
-0.245113,,,,
0.602425,,,,
-0.202251,,,,
0.299208,,,,
0.535812,,,,
0.465681,,,,
-0.713567,,,,
-0.959781,,,,
-0.0693658,,,,
-0.868996,,,,
-0.0349067,,,,
-0.569112,,,,
-0.875947,,,,
0.321785,,,,
-0.340201,,,,
0.308372,,,,
-0.769396,,,,
-0.745443,,,,
-0.256526,,,,
0.664726,,,,
-1.21905,,,,
-0.33816,,,,
1.14623,,,,
0.586114,,,,
1.39986,,,,
-1.1082,,,,
0.738258,,,,
-0.246614,,,,
-0.952166,,,,
0.832537,,,,
-0.141401,,,,
-1.00034,,,,
-0.977863,,,,
0.584981,,,,
-0.735258,,,,
-0.792789,,,,
0.541771,,,,
1.66519,,,,
0.998802,,,,
-1.0573,,,,
0.283936,,,,
-0.648132,,,,
-0.664689,,,,
1.72612,,,,
-0.827276,,,,
0.454901,,,,
-1.66892,,,,
-0.642559,,,,
-1.05764,,,,
-1.84062,,,,
0.618864,,,,
-0.830022,,,,
0.902749,,,,
-0.429973,,,,
1.78154,,,,
0.158074,,,,
-0.998486,,,,
-1.44129,,,,
-2.29531,,,,
0.582362,,,,
-0.921641,,,,
0.127688,,,,
0.511301,,,,
-1.07852,,,,
-0.388825,,,,
0.175147,,,,
-1.3004,,,,
-1.09889,,,,
-0.989714,,,,
1.89982,,,,
-1.22485,,,,
0.0418391,,,,
0.670621,,,,
0.683415,,,,
1.45766,,,,
1.84398,,,,
-0.893907,,,,
0.369284,,,,
2.56702,,,,
0.51447,,,,
1.2903,,,,
1.48141,,,,
-1.36517,,,,
-1.15645,,,,
-1.10001,,,,
-0.357028,,,,
-0.957864,,,,
0.930768,,,,
-0.628035,,,,
0.622593,,,,
0.722825,,,,
-0.30833,,,,
-1.02057,,,,
-1.70273,,,,
-0.698153,,,,
-0.278841,,,,
0.183285,,,,
-0.963524,,,,
-0.36708,,,,
0.43436,,,,
-0.985048,,,,
1.27265,,,,
0.190579,,,,
2.24266,,,,
0.138884,,,,
-0.586051,,,,
1.81621,,,,
0.729693,,,,
-0.296228,,,,
-1.68094,,,,
-0.721276,,,,
1.0922,,,,
-0.818772,,,,
1.65279,,,,
-0.331907,,,,
-0.322268,,,,
-1.09498,,,,
1.19761,,,,
0.0491325,,,,
0.772471,,,,
0.300534,,,,
1.22656,,,,
0.290553,,,,
1.83319,,,,
0.758149,,,,
0.511379,,,,
0.885264,,,,
1.13404,,,,
-0.599603,,,,
-0.420903,,,,
-1.48749,,,,
0.22132,,,,
0.133085,,,,
-1.21235,,,,
0.349644,,,,
0.730734,,,,
-0.843288,,,,
0.367233,,,,
1.27429,,,,
-1.24,,,,
0.0811134,,,,
1.61758,,,,
1.27672,,,,
-0.319195,,,,
1.54227,,,,
-0.713091,,,,
1.22728,,,,
-1.41098,,,,
0.219111,,,,
0.255585,,,,
1.97322,,,,
-1.17466,,,,
0.852317,,,,
-1.17607,,,,
-0.216537,,,,
-1.00845,,,,
-0.979252,,,,
0.355991,,,,
0.84467,,,,
1.15219,,,,
-0.501323,,,,
-0.557094,,,,
0.0797126,,,,
1.65792,,,,
0.795049,,,,
-1.25556,,,,
-1.74704,,,,
-0.831542,,,,
2.09086,,,,
-0.320689,,,,
1.80919,,,,
0.360032,,,,
-0.823609,,,,
-0.986887,,,,
0.266315,,,,
0.944878,,,,
1.28523,,,,
0.61066,,,,
-0.15486,,,,
0.211848,,,,
0.46706,,,,
1.0851,,,,
0.360335,,,,
-0.289592,,,,
-2.42682,,,,
-0.487597,,,,
-2.49866,,,,
-0.00576714,,,,
0.513652,,,,
0.989295,,,,
0.357308,,,,
-0.306189,,,,
0.370183,,,,
1.54436,,,,
1.025,,,,
0.361195,,,,
1.40433,,,,
1.5648,,,,
1.30956,,,,
0.141279,,,,
0.586112,,,,
1.14284,,,,
-1.1581,,,,
-0.45371,,,,
-1.74441,,,,
0.391815,,,,
-0.530729,,,,
-0.673242,,,,
0.477791,,,,
-1.02832,,,,
-0.0883922,,,,
-0.0378866,,,,
0.249692,,,,
1.32201,,,,
0.831444,,,,
0.679442,,,,
-0.105747,,,,
0.62129,,,,
0.174297,,,,
1.61014,,,,
0.138478,,,,
-0.734568,,,,
0.583564,,,,
2.09286,,,,
0.599166,,,,
-0.0799963,,,,
-0.651562,,,,
-0.766449,,,,
-0.717295,,,,
0.350493,,,,
-0.612048,,,,
1.77242,,,,
-0.813979,,,,
1.82317,,,,
-0.931148,,,,
1.27199,,,,
0.0880098,,,,
1.16219,,,,
0.396481,,,,
-0.859746,,,,
0.542301,,,,
-0.470766,,,,
-1.13203,,,,
-0.414997,,,,
0.945669,,,,
-0.722221,,,,
-0.0715124,,,,
2.01673,,,,
0.581968,,,,
0.00124026,,,,
-0.74813,,,,
0.505898,,,,
0.581463,,,,
-1.37646,,,,
-0.0654761,,,,
1.10178,,,,
-0.0619928,,,,
1.3646,,,,
1.33222,,,,
-1.35618,,,,
0.255843,,,,
0.628609,,,,
0.487259,,,,
-0.736041,,,,
-1.98862,,,,
-1.7828,,,,
-0.175292,,,,
-1.38534,,,,
-0.560059,,,,
0.593681,,,,
0.88644,,,,
-1.34772,,,,
1.43505,,,,
0.246556,,,,
0.350273,,,,
-0.503865,,,,
0.845555,,,,
-1.50867,,,,
0.0851618,,,,
1.76075,,,,
-0.657912,,,,
-0.946926,,,,
-1.63844,,,,
1.56702,,,,
-0.563127,,,,
-0.215299,,,,
2.65858,,,,
2.53317,,,,
0.296099,,,,
-0.202219,,,,
-0.901773,,,,
1.19639,,,,
-0.122928,,,,
-0.0229169,,,,
1.14428,,,,
0.481358,,,,
0.960041,,,,
1.06918,,,,
0.155993,,,,
-0.483968,,,,
0.226993,,,,
0.324189,,,,
0.00135259,,,,
-1.30508,,,,
0.918628,,,,
0.665944,,,,
-0.692237,,,,
-0.961858,,,,
-0.295546,,,,
-1.71674,,,,
0.743387,,,,
1.41743,,,,
0.25325,,,,
0.63022,,,,
-0.257289,,,,
-0.802539,,,,
-0.232075,,,,
0.123652,,,,
-0.654505,,,,
0.0987315,,,,
-0.634562,,,,
-0.00443505,,,,
-1.62066,,,,
1.44271,,,,
-0.427045,,,,
1.30214,,,,
-0.0463008,,,,
-0.0837737,,,,
1.10088,,,,
0.0529512,,,,
-0.0732301,,,,
0.177217,,,,
0.448065,,,,
-2.51021,,,,
-0.798406,,,,
-0.0657547,,,,
1.07515,,,,
-0.110443,,,,
0.706644,,,,
-0.252793,,,,
-1.52881,,,,
-0.128128,,,,
-0.014567,,,,
1.16135,,,,
2.67992,,,,
-0.0316971,,,,
-1.74163,,,,
1.27148,,,,
-1.15893,,,,
-0.610155,,,,
-0.297927,,,,
0.63107,,,,
1.40164,,,,
0.500464,,,,
0.13936,,,,
-0.621292,,,,
1.1975,,,,
-0.135468,,,,
-1.00587,,,,
0.573697,,,,
0.0623147,,,,
-0.221779,,,,
-0.738186,,,,
0.134148,,,,
1.34966,,,,
0.751729,,,,
-1.58877,,,,
-0.913572,,,,
0.182832,,,,
0.275494,,,,
0.373455,,,,
0.43443,,,,
0.693054,,,,
0.412793,,,,
-0.476599,,,,
1.62595,,,,
0.273243,,,,
-0.734283,,,,
-0.939545,,,,
0.340714,,,,
-0.916923,,,,
-0.691785,,,,
-1.041,,,,
1.06113,,,,
-0.872497,,,,
0.200289,,,,
1.24715,,,,
1.53381,,,,
0.842776,,,,
1.73945,,,,
-0.765013,,,,
0.144628,,,,
-1.35223,,,,
-0.18918,,,,
1.17298,,,,
2.06899,,,,
-0.211216,,,,
1.03914,,,,
0.249221,,,,
-1.79007,,,,
0.84633,,,,
-0.820938,,,,
0.883608,,,,
0.649141,,,,
-1.86184,,,,
0.264843,,,,
-1.01509,,,,
-0.23635,,,,
-0.893247,,,,
-0.328392,,,,
0.638344,,,,
0.133474,,,,
0.443653,,,,
1.28313,,,,
1.04298,,,,
-0.2018,,,,
-0.639206,,,,
0.0980088,,,,
-0.376585,,,,
0.479846,,,,
0.772468,,,,
-0.483516,,,,
1.80461,,,,
-1.55223,,,,
0.294261,,,,
0.155229,,,,
-1.06631,,,,
0.193025,,,,
0.403417,,,,
1.02941,,,,
1.37055,,,,
-2.17297,,,,
-0.9466,,,,
-1.12644,,,,
-0.421424,,,,
-0.706023,,,,
-2.27855,,,,
0.740907,,,,
0.227837,,,,
-1.78615,,,,
0.594977,,,,
1.30069,,,,
-0.00989107,,,,
0.49672,,,,
-1.13283,,,,
0.00875421,,,,
-0.360298,,,,
0.750531,,,,
0.527736,,,,
-0.17145,,,,
-0.421205,,,,
1.69597,,,,
1.19814,,,,
1.8808,,,,
0.220674,,,,
-1.64367,,,,
-0.0810927,,,,
-1.31986,,,,
-2.36749,,,,
-0.0012504,,,,
-0.777923,,,,
0.0811606,,,,
1.8131,,,,
-0.935983,,,,
1.41823,,,,
-1.45583,,,,
-0.0578433,,,,
0.549145,,,,
1.07295,,,,
1.04945,,,,
0.736754,,,,
0.0156303,,,,
-0.377334,,,,
-0.741795,,,,
-1.20019,,,,
-0.434084,,,,
-0.324891,,,,
1.05151,,,,
0.598568,,,,
0.809572,,,,
-1.49981,,,,
-0.130598,,,,
1.61042,,,,
1.05029,,,,
0.494188,,,,
0.948145,,,,
0.499253,,,,
1.34288,,,,
-0.087891,,,,
0.472149,,,,
-0.0821151,,,,
1.14553,,,,
0.322693,,,,
0.309211,,,,
0.516289,,,,
-0.630719,,,,
0.327333,,,,
-0.740066,,,,
0.780897,,,,
0.258589,,,,
1.16378,,,,
0.257248,,,,
0.0430565,,,,
0.200175,,,,
-0.338384,,,,
0.210053,,,,
0.349147,,,,
1.25289,,,,
-0.474077,,,,
0.755575,,,,
-0.0775488,,,,
-0.296732,,,,
0.243543,,,,
-0.834073,,,,
0.401543,,,,
0.808095,,,,
0.088736,,,,
0.785049,,,,
0.654927,,,,
-0.47788,,,,
0.553039,,,,
-0.790754,,,,
-1.09644,,,,
-1.07304,,,,
-1.21612,,,,
0.518066,,,,
-0.129524,,,,
0.127736,,,,
-1.51136,,,,
1.30151,,,,
0.744819,,,,
-0.261583,,,,
1.29448,,,,
1.09883,,,,
-1.39219,,,,
1.18865,,,,
0.610114,,,,
0.457345,,,,
-0.889397,,,,
0.155608,,,,
0.523407,,,,
-0.203691,,,,
-0.495008,,,,
-0.772259,,,,
1.53758,,,,
-0.849159,,,,
-0.756313,,,,
0.145834,,,,
-0.138849,,,,
-0.792265,,,,
-0.709076,,,,
1.27715,,,,
0.391307,,,,
0.74885,,,,
1.69277,,,,
0.397494,,,,
1.49436,,,,
-2.41316,,,,
1.28135,,,,
1.50717,,,,
0.340193,,,,
1.00525,,,,
-0.302999,,,,
-2.29578,,,,
0.458394,,,,
2.0375,,,,
-1.62107,,,,
-0.388732,,,,
-1.1852,,,,
-1.30901,,,,
0.172446,,,,
0.469294,,,,
1.50004,,,,
-0.866172,,,,
0.423646,,,,
0.863055,,,,
-1.79258,,,,
-0.018218,,,,
0.190608,,,,
0.264238,,,,
0.111229,,,,
1.73375,,,,
-0.411278,,,,
-0.57888,,,,
-1.4629,,,,
0.780189,,,,
-1.09349,,,,
-0.171054,,,,
3.17977,,,,
0.0174152,,,,
0.202571,,,,
-1.2819,,,,
1.06416,,,,
0.823814,,,,
-1.30349,,,,
0.195083,,,,
-1.24356,,,,
0.732152,,,,
2.04485,,,,
-1.07275,,,,
0.00273764,,,,
-1.12007,,,,
0.109499,,,,
-0.0774384,,,,
-1.72398,,,,
-0.539331,,,,
-0.550654,,,,
2.38225,,,,
-1.93095,,,,
-0.601919,,,,
-1.32471,,,,
-1.50326,,,,
-0.89783,,,,
3.21894,,,,
0.621604,,,,
1.36112,,,,
2.80123,,,,
0.0508208,,,,
-0.376177,,,,
-1.16787,,,,
0.235765,,,,
0.535713,,,,
-0.0321199,,,,
0.788507,,,,
0.199911,,,,
0.256353,,,,
-0.783834,,,,
-0.777501,,,,
0.0423823,,,,
-0.735686,,,,
0.576207,,,,
-0.591713,,,,
0.543661,,,,
-0.509986,,,,
-0.695081,,,,
0.749614,,,,
-1.44197,,,,
-0.32735,,,,
1.86836,,,,
0.319452,,,,
0.263687,,,,
-0.126234,,,,
-1.8621,,,,
0.23948,,,,
0.00137782,,,,
-1.16667,,,,
-0.165893,,,,
0.764404,,,,
0.0544792,,,,
2.77662,,,,
0.481724,,,,
-0.462538,,,,
-0.711743,,,,
0.622732,,,,
2.21751,,,,
0.808406,,,,
-0.54424,,,,
-1.37041,,,,
1.14341,,,,
0.476363,,,,
0.977678,,,,
0.209852,,,,
-0.0755995,,,,
2.19206,,,,
-1.20114,,,,
0.283959,,,,
0.557809,,,,
-0.239821,,,,
0.001466,,,,
-0.296791,,,,
-0.467134,,,,
1.38612,,,,
1.1608,,,,
-0.16058,,,,
0.228504,,,,
0.0232553,,,,
-1.24534,,,,
1.7382,,,,
-0.18097,,,,
-0.66313,,,,
-0.151259,,,,
-0.863238,,,,
1.30007,,,,
0.242739,,,,
0.640726,,,,
-1.16303,,,,
-0.0966309,,,,
-0.883348,,,,
-1.11354,,,,
0.416808,,,,
0.680005,,,,
-0.396116,,,,
0.805367,,,,
-0.426235,,,,
-1.18738,,,,
1.43036,,,,
-0.708511,,,,
-0.252807,,,,
-0.273985,,,,
-0.92135,,,,
-1.47547,,,,
0.870159,,,,
1.61479,,,,
-0.789813,,,,
-0.187374,,,,
-0.215108,,,,
-0.927161,,,,
0.968043,,,,
0.43049,,,,
-0.766644,,,,
0.88341,,,,
0.252055,,,,
-0.340282,,,,
1.67752,,,,
-0.0302216,,,,
0.247929,,,,
-0.0892993,,,,
0.741975,,,,
-1.93539,,,,
-0.547541,,,,
-0.514323,,,,
-0.6736,,,,
-0.49171,,,,
0.601733,,,,
0.346768,,,,
1.05089,,,,
0.0378608,,,,
-1.71589,,,,
-1.08032,,,,
-0.74133,,,,
-0.482234,,,,
-0.0813309,,,,
-0.0465313,,,,
-0.756379,,,,
-1.18433,,,,
0.407965,,,,
0.638184,,,,
0.874527,,,,
-0.147716,,,,
1.026,,,,
0.692851,,,,
-0.100523,,,,
-0.251383,,,,
0.976654,,,,
-1.50813,,,,
-0.385192,,,,
-0.618608,,,,
-0.116088,,,,
0.569448,,,,
-1.5588,,,,
0.0945467,,,,
0.685434,,,,
-1.87766,,,,
0.782256,,,,
1.71699,,,,
-0.587857,,,,
0.0688647,,,,
-0.297451,,,,
0.19243,,,,
0.391987,,,,
-0.769998,,,,
0.247195,,,,
1.98625,,,,
1.13275,,,,
-1.36892,,,,
-0.126114,,,,
0.782984,,,,
0.54912,,,,
-1.63385,,,,
-0.0694961,,,,
0.454961,,,,
-1.1972,,,,
-0.379419,,,,
1.30292,,,,
1.17522,,,,
-0.247333,,,,
0.867218,,,,
0.590945,,,,
0.702459,,,,
-0.0815118,,,,
-1.03774,,,,
0.639939,,,,
-1.18003,,,,
1.599,,,,
-0.468911,,,,
-1.80473,,,,
0.675483,,,,
1.10674,,,,
-0.629952,,,,
0.121869,,,,
0.770794,,,,
0.735217,,,,
-0.1056,,,,
1.42114,,,,
-0.554104,,,,
0.270539,,,,
0.467581,,,,
-1.09262,,,,
-1.55247,,,,
1.32068,,,,
0.481822,,,,
1.84293,,,,
1.06274,,,,
0.0987491,,,,
-0.922484,,,,
0.314622,,,,
0.751358,,,,
-0.755614,,,,
1.81374,,,,
-0.77462,,,,
1.35783,,,,
-0.0322859,,,,
-0.81298,,,,
0.509112,,,,
-0.949659,,,,
2.36672,,,,
0.824573,,,,
-0.00992295,,,,
1.07561,,,,
1.32059,,,,
-1.63747,,,,
0.014252,,,,
-0.568236,,,,
1.18296,,,,
-1.8064,,,,
-1.00308,,,,
-0.39475,,,,
1.37575,,,,
-0.944419,,,,
1.0804,,,,
-0.678258,,,,
-1.02943,,,,
0.29026,,,,
-0.953657,,,,
0.476785,,,,
0.46293,,,,
-1.34801,,,,
-1.17474,,,,
1.09969,,,,
-0.944532,,,,
-0.888297,,,,
0.247916,,,,
-0.999969,,,,
0.253311,,,,
0.0794565,,,,
0.304926,,,,
0.1436,,,,
1.15768,,,,
-2.02986,,,,
0.664928,,,,
1.55446,,,,
1.52491,,,,
-1.01632,,,,
-0.460987,,,,
0.847264,,,,
0.333253,,,,
0.0797487,,,,
-0.93362,,,,
1.24274,,,,
-0.574644,,,,
-3.07075,,,,
0.620797,,,,
-0.0559997,,,,
1.86541,,,,
0.390637,,,,
0.827481,,,,
-0.175399,,,,
-0.812749,,,,
-0.0935384,,,,
0.449212,,,,
1.39037,,,,
-1.66724,,,,
-0.689395,,,,
0.961122,,,,
-0.493909,,,,
-0.700032,,,,
1.01492,,,,
-0.831552,,,,
0.373537,,,,
-0.21246,,,,
-1.11851,,,,
0.256255,,,,
-0.034485,,,,
-0.657189,,,,
-0.020733,,,,
1.20447,,,,
0.538958,,,,
1.39694,,,,
-1.64493,,,,
-0.4536,,,,
0.227116,,,,
0.473813,,,,
-1.01891,,,,
-0.667649,,,,
1.2787,,,,
1.04602,,,,
-2.0805,,,,
-0.345418,,,,
1.26363,,,,
0.0303481,,,,
0.0947721,,,,
0.402914,,,,
-0.769195,,,,
0.302461,,,,
-0.932321,,,,
0.685518,,,,
1.0327,,,,
-1.43945,,,,
0.0827174,,,,
-1.36303,,,,
-0.951793,,,,
-0.71968,,,,
0.933805,,,,
1.6515,,,,
0.64121,,,,
-0.177818,,,,
-0.289769,,,,
-0.999894,,,,
0.0814999,,,,
0.457031,,,,
-1.05659,,,,
-0.284462,,,,
-1.1379,,,,
-0.0731414,,,,
-1.15028,,,,
0.860459,,,,
-2.47323,,,,
-1.48601,,,,
0.0482611,,,,
2.16717,,,,
-0.509523,,,,
-1.1121,,,,
2.63713,,,,
0.0706162,,,,
-1.10278,,,,
-0.937804,,,,
-0.368329,,,,
-1.03405,,,,
-0.0750867,,,,
-0.226529,,,,
1.0992,,,,
-1.11441,,,,
-0.239759,,,,
-1.64088,,,,
-1.17415,,,,
2.41286,,,,
1.48147,,,,
-0.33564,,,,
-1.28776,,,,
-0.986008,,,,
0.472849,,,,
-1.76609,,,,
-1.06867,,,,
-0.0726138,,,,
1.03126,,,,
-1.56201,,,,
0.246055,,,,
1.36386,,,,
-1.31541,,,,
-0.714818,,,,
-1.70293,,,,
-0.530621,,,,
0.432205,,,,
1.98885,,,,
-0.663511,,,,
1.10052,,,,
1.31944,,,,
1.31903,,,,
1.59001,,,,
0.773145,,,,
0.016681,,,,
-0.885198,,,,
0.829082,,,,
0.884636,,,,
-2.06325,,,,
0.834517,,,,
1.29295,,,,
-0.0355176,,,,
0.61032,,,,
0.182882,,,,
0.685515,,,,
-0.00813981,,,,
-1.61263,,,,
0.721738,,,,
-1.41236,,,,
-0.346837,,,,
-0.780562,,,,
-1.16552,,,,
0.496529,,,,
0.53321,,,,
0.267698,,,,
0.437032,,,,
-0.773568,,,,
1.06351,,,,
1.00895,,,,
0.753169,,,,
-1.23437,,,,
0.529772,,,,
-1.23138,,,,
0.289925,,,,
0.905463,,,,
0.327911,,,,
-0.912596,,,,
0.332145,,,,
-0.256029,,,,
-1.11744,,,,
-0.259413,,,,
0.55778,,,,
1.07709,,,,
-0.372482,,,,
1.52175,,,,
1.38742,,,,
0.250527,,,,
0.460641,,,,
-0.490704,,,,
0.76985,,,,
1.49241,,,,
0.168525,,,,
1.38098,,,,
0.862476,,,,
0.988941,,,,
-0.429959,,,,
1.61519,,,,
0.601857,,,,
-1.60511,,,,
-0.402245,,,,
-0.216861,,,,
0.0552693,,,,
-1.40576,,,,
-0.523976,,,,
0.217522,,,,
0.876937,,,,
-0.676976,,,,
0.0840659,,,,
1.09366,,,,
-0.39218,,,,
-1.31028,,,,
-1.11919,,,,
-0.386257,,,,
0.0977923,,,,
-1.26368,,,,
-1.17221,,,,
1.07294,,,,
1.24129,,,,
1.03935,,,,
1.78123,,,,
0.807645,,,,
0.0626673,,,,
1.02734,,,,
-0.956841,,,,
-2.2883,,,,
1.82601,,,,
-0.773,,,,
0.264275,,,,
0.0573876,,,,
0.42421,,,,
0.777057,,,,
0.478375,,,,
-0.190231,,,,
-1.5875,,,,
-0.807293,,,,
-0.918336,,,,
-0.053794,,,,
-0.172651,,,,
-1.52667,,,,
0.747649,,,,
1.906,,,,
0.722969,,,,
0.410397,,,,
-0.720041,,,,
1.97043,,,,
0.280175,,,,
-0.649812,,,,
-1.95171,,,,
-0.561113,,,,
0.787983,,,,
0.589388,,,,
-2.35277,,,,
0.116501,,,,
2.08446,,,,
-0.85684,,,,
-1.72073,,,,
-0.688478,,,,
-0.457358,,,,
0.856538,,,,
-0.457939,,,,
1.43981,,,,
0.711378,,,,
0.525171,,,,
-0.79159,,,,
1.23117,,,,
0.749441,,,,
0.15856,,,,
-1.64582,,,,
-0.294534,,,,
-0.0334409,,,,
0.597722,,,,
1.17623,,,,
0.069216,,,,
1.46098,,,,
0.784202,,,,
-0.476258,,,,
-0.260907,,,,
0.280038,,,,
1.09118,,,,
-1.65016,,,,
0.420637,,,,
2.19889,,,,
-1.38244,,,,
0.39126,,,,
-1.0309,,,,
0.683855,,,,
-0.046879,,,,
2.74671,,,,
-0.146657,,,,
-0.00145398,,,,
0.107327,,,,
1.10235,,,,
-0.958171,,,,
0.353584,,,,
-0.653112,,,,
1.06254,,,,
1.37339,,,,
-0.301486,,,,
0.511755,,,,
-0.718012,,,,
0.0960495,,,,
0.942377,,,,
1.4406,,,,
0.290926,,,,
-1.26557,,,,
-0.760299,,,,
-0.57245,,,,
0.687266,,,,
-0.0304011,,,,
0.210106,,,,
0.770554,,,,
-1.1553,,,,
0.679042,,,,
-0.483982,,,,
0.125993,,,,
0.308765,,,,
-0.115887,,,,
0.391156,,,,
-0.426524,,,,
0.298605,,,,
2.34205,,,,
1.27516,,,,
-0.72834,,,,
0.883833,,,,
-1.15278,,,,
-0.335826,,,,
1.03011,,,,
0.357783,,,,
-1.01221,,,,
-1.14159,,,,
-1.04066,,,,
-1.46179,,,,
0.0332837,,,,
-0.729833,,,,
-0.599901,,,,
0.460448,,,,
1.52186,,,,
-0.0798476,,,,
-2.50275,,,,
0.28988,,,,
0.265191,,,,
-0.734899,,,,
0.839325,,,,
0.808451,,,,
0.475594,,,,
1.17368,,,,
-0.844764,,,,
0.72803,,,,
-0.456348,,,,
-0.0119283,,,,
-0.625436,,,,
0.787468,,,,
0.384951,,,,
-0.288357,,,,
-1.48847,,,,
-0.845716,,,,
0.439485,,,,
0.73663,,,,
-0.132077,,,,
-1.63465,,,,
0.0466423,,,,
-0.783638,,,,
-1.00455,,,,
-0.294376,,,,
0.772078,,,,
2.10611,,,,
0.908164,,,,
0.366343,,,,
-0.125738,,,,
0.13545,,,,
-1.0082,,,,
0.399449,,,,
-0.282381,,,,
-0.239231,,,,
-0.288911,,,,
-1.17076,,,,
-0.226807,,,,
-0.107528,,,,
0.776896,,,,
0.265018,,,,
-0.592479,,,,
0.545445,,,,
-1.24552,,,,
-0.488339,,,,
-0.817346,,,,
0.0899165,,,,
0.611707,,,,
-1.70237,,,,
1.17276,,,,
1.4505,,,,
-0.733481,,,,
-1.45647,,,,
-1.88472,,,,
1.08146,,,,
0.718753,,,,
-1.2143,,,,
-1.42188,,,,
-0.521567,,,,
-0.607718,,,,
-0.317025,,,,
1.12625,,,,
-0.920219,,,,
1.74317,,,,
0.759419,,,,
-0.508098,,,,
-0.357048,,,,
-1.10429,,,,
-1.01779,,,,
-0.429354,,,,
0.0261891,,,,
0.439799,,,,
-0.814659,,,,
-1.06393,,,,
-0.54112,,,,
0.751753,,,,
-0.217434,,,,
1.0104,,,,
-0.199892,,,,
-1.18398,,,,
-1.14625,,,,
0.483099,,,,
0.373207,,,,
-3.44469,,,,
1.00856,,,,
