0.0483754,,,
0.944783,,,
0.070048,,,
0.0652015,,,
0.832492,,,
0.23949,,,
0.185669,,,
0.186535,,,
0.906437,,,
0.628021,,,
0.329306,,,
0.942982,,,
0.0373834,,,
0.298789,,,
0.352545,,,
0.00759815,,,
0.720557,,,
0.823442,,,
0.985682,,,
0.162648,,,
0.0328541,,,
0.699252,,,
0.966756,,,
0.715585,,,
0.518237,,,
0.34388,,,
0.200264,,,
0.196426,,,
0.562402,,,
0.557747,,,
0.92445,,,
0.467641,,,
0.346099,,,
0.660007,,,
0.432806,,,
0.52304,,,
0.720125,,,
0.967125,,,
0.97871,,,
0.805603,,,
0.505019,,,
0.418694,,,
0.0669633,,,
0.0974305,,,
0.862053,,,
0.879267,,,
0.42612,,,
0.531882,,,
0.819276,,,
0.353308,,,
0.326585,,,
0.0664491,,,
0.824145,,,
0.423993,,,
0.292468,,,
0.995061,,,
0.200677,,,
0.685916,,,
0.826795,,,
0.618565,,,
0.799928,,,
0.463845,,,
0.156732,,,
0.353658,,,
0.490864,,,
0.251104,,,
0.597017,,,
0.499092,,,
0.354504,,,
0.208189,,,
0.058942,,,
0.943846,,,
0.662401,,,
0.604583,,,
0.487056,,,
0.515495,,,
0.814975,,,
0.502646,,,
0.711012,,,
0.514661,,,
0.739894,,,
0.032431,,,
0.803287,,,
0.331117,,,
0.494833,,,
0.0839,,,
0.963249,,,
0.0166457,,,
0.313515,,,
0.54305,,,
0.760178,,,
0.601956,,,
0.559563,,,
0.584238,,,
0.511537,,,
0.532709,,,
0.282347,,,
0.522203,,,
0.533727,,,
0.130608,,,
0.59885,,,
0.0181639,,,
0.0876374,,,
0.412512,,,
0.709421,,,
0.549966,,,
0.428832,,,
0.118771,,,
0.586607,,,
0.586028,,,
0.261188,,,
0.286446,,,
0.475133,,,
0.166093,,,
0.877878,,,
0.181689,,,
0.686748,,,
0.791219,,,
0.391212,,,
0.111038,,,
0.948751,,,
0.228543,,,
0.139359,,,
0.118364,,,
0.139783,,,
0.741548,,,
0.00343331,,,
0.479277,,,
0.380208,,,
0.0804765,,,
0.814466,,,
0.30603,,,
0.158779,,,
0.829547,,,
0.259252,,,
0.777487,,,
0.208507,,,
0.272446,,,
0.749197,,,
0.284268,,,
0.825188,,,
0.694345,,,
0.683451,,,
0.448209,,,
0.435904,,,
0.836953,,,
0.0740525,,,
0.673881,,,
0.831846,,,
0.341461,,,
0.120811,,,
0.351528,,,
0.837195,,,
0.407192,,,
0.814663,,,
0.63638,,,
0.200681,,,
0.62489,,,
0.804901,,,
0.91582,,,
0.895482,,,
0.517896,,,
0.536305,,,
0.47921,,,
0.173951,,,
0.293103,,,
0.288206,,,
0.370148,,,
0.0284323,,,
0.797327,,,
0.869972,,,
0.244148,,,
0.174204,,,
0.379933,,,
0.230674,,,
0.422767,,,
0.135855,,,
0.247374,,,
0.291406,,,
0.230084,,,
0.807095,,,
0.900852,,,
0.578695,,,
0.371721,,,
0.756254,,,
0.851349,,,
0.437374,,,
0.541367,,,
0.895368,,,
0.547947,,,
0.23779,,,
0.392461,,,
0.703714,,,
0.496144,,,
0.552891,,,
0.447884,,,
0.762292,,,
0.282908,,,
0.382033,,,
0.269679,,,
0.110944,,,
0.147705,,,
0.0677513,,,
0.588794,,,
0.240304,,,
0.0461469,,,
0.686967,,,
0.140027,,,
0.936266,,,
0.964093,,,
0.0340323,,,
0.675781,,,
0.17047,,,
0.87589,,,
0.939762,,,
0.204757,,,
0.574874,,,
0.655002,,,
0.509312,,,
0.307199,,,
0.732077,,,
0.12296,,,
0.190505,,,
0.707827,,,
0.0821712,,,
0.110746,,,
0.30576,,,
0.778507,,,
0.814789,,,
0.127198,,,
0.544555,,,
0.616222,,,
0.102209,,,
0.062377,,,
0.492126,,,
0.0788993,,,
0.937929,,,
0.179521,,,
0.560574,,,
0.624117,,,
0.328057,,,
0.319378,,,
0.29901,,,
0.676426,,,
0.101212,,,
0.342598,,,
0.340942,,,
0.745723,,,
0.0331833,,,
0.247157,,,
0.528184,,,
0.835943,,,
0.258895,,,
0.499498,,,
0.0093548,,,
0.252911,,,
0.0784036,,,
0.862908,,,
0.579764,,,
0.530175,,,
0.210018,,,
0.234573,,,
0.460276,,,
0.0342817,,,
0.910673,,,
0.544482,,,
0.807732,,,
0.790628,,,
0.989107,,,
0.0227554,,,
0.99151,,,
0.994256,,,
0.252156,,,
0.344166,,,
0.886118,,,
0.758973,,,
0.828973,,,
0.22144,,,
0.145201,,,
0.838288,,,
0.334731,,,
0.769216,,,
0.478835,,,
0.227251,,,
0.157803,,,
0.430354,,,
0.785961,,,
0.635797,,,
0.602714,,,
0.789284,,,
0.992964,,,
0.726912,,,
0.207633,,,
0.407421,,,
0.415429,,,
0.882447,,,
0.459468,,,
0.94707,,,
0.942855,,,
0.845808,,,
0.86812,,,
0.0615948,,,
0.229817,,,
0.340188,,,
0.917406,,,
0.348182,,,
0.854104,,,
0.556018,,,
0.300157,,,
0.561978,,,
0.804074,,,
0.303281,,,
0.617644,,,
0.343365,,,
0.496377,,,
0.640012,,,
0.609498,,,
0.282511,,,
0.20324,,,
0.0434971,,,
0.744924,,,
0.925725,,,
0.117926,,,
0.536724,,,
0.364458,,,
0.644106,,,
0.0846315,,,
0.351488,,,
0.900709,,,
0.691328,,,
0.910887,,,
0.822295,,,
0.746965,,,
0.681032,,,
0.0723654,,,
0.316846,,,
0.719545,,,
0.634961,,,
0.423725,,,
0.755758,,,
0.971764,,,
0.262597,,,
0.49546,,,
0.444145,,,
0.644563,,,
0.710788,,,
0.307974,,,
0.0720617,,,
0.0647942,,,
0.927736,,,
0.947379,,,
0.596064,,,
0.771255,,,
0.887231,,,
0.902062,,,
0.932067,,,
0.639927,,,
0.491124,,,
0.530455,,,
0.735235,,,
0.271889,,,
0.810071,,,
0.816942,,,
0.396764,,,
0.815694,,,
0.63555,,,
0.664286,,,
0.826021,,,
0.226772,,,
0.118041,,,
0.403992,,,
0.266877,,,
0.925487,,,
0.0586162,,,
0.645289,,,
0.430382,,,
0.093357,,,
0.174099,,,
0.637507,,,
0.725658,,,
0.637118,,,
0.504358,,,
0.29367,,,
0.143313,,,
0.327304,,,
0.658731,,,
0.906153,,,
0.509937,,,
0.700229,,,
0.543288,,,
0.563535,,,
0.907507,,,
0.240534,,,
0.407462,,,
0.645996,,,
0.651179,,,
0.349297,,,
0.5862,,,
0.283735,,,
0.486325,,,
0.723381,,,
0.461334,,,
0.436518,,,
0.00247235,,,
0.767176,,,
0.577757,,,
0.95648,,,
0.824673,,,
0.00106591,,,
0.815485,,,
0.66827,,,
0.0476306,,,
0.11304,,,
0.978032,,,
0.863614,,,
0.0911189,,,
0.742732,,,
0.768958,,,
0.665221,,,
0.596603,,,
0.101223,,,
0.624078,,,
0.552818,,,
0.898767,,,
0.0265593,,,
0.829123,,,
0.35735,,,
0.062783,,,
0.312177,,,
0.364402,,,
0.283966,,,
0.225199,,,
0.274709,,,
0.0331183,,,
0.984125,,,
0.377742,,,
0.207064,,,
0.993559,,,
0.436624,,,
0.937955,,,
0.23519,,,
0.125165,,,
0.180646,,,
0.271299,,,
0.212422,,,
0.569639,,,
0.633688,,,
0.98592,,,
0.0459525,,,
0.370915,,,
0.0564005,,,
0.496605,,,
0.596728,,,
0.256433,,,
0.99845,,,
0.830741,,,
0.32868,,,
0.933041,,,
0.6133,,,
0.688072,,,
0.113291,,,
0.383564,,,
0.751116,,,
0.959148,,,
0.919203,,,
0.226949,,,
0.67757,,,
0.445296,,,
0.935,,,
0.96511,,,
0.141766,,,
0.423079,,,
0.97563,,,
0.319461,,,
0.607965,,,
0.193123,,,
0.213024,,,
0.365594,,,
0.515706,,,
0.754575,,,
0.259429,,,
0.238662,,,
0.603004,,,
0.69586,,,
0.965731,,,
0.827603,,,
0.808595,,,
0.0473608,,,
0.202881,,,
0.694995,,,
0.697743,,,
0.315584,,,
0.571772,,,
0.457292,,,
0.330953,,,
0.271111,,,
0.404728,,,
0.662152,,,
0.243003,,,
0.73141,,,
0.454508,,,
0.576203,,,
0.645304,,,
0.900996,,,
0.566267,,,
0.188984,,,
0.429368,,,
0.348192,,,
0.836333,,,
0.701624,,,
0.222969,,,
0.651505,,,
0.42463,,,
0.970353,,,
0.766452,,,
0.926969,,,
0.673851,,,
0.575984,,,
0.0283466,,,
0.438223,,,
0.901055,,,
0.604287,,,
0.536877,,,
0.858686,,,
0.0122043,,,
0.505953,,,
0.0609249,,,
0.742699,,,
0.567975,,,
0.740462,,,
0.758545,,,
0.858204,,,
0.890304,,,
0.736061,,,
0.299705,,,
0.854101,,,
0.611039,,,
0.406189,,,
0.918421,,,
0.130367,,,
0.299482,,,
0.575697,,,
0.773671,,,
0.736665,,,
0.0369837,,,
0.794505,,,
0.427151,,,
0.630084,,,
0.364698,,,
0.852871,,,
0.57575,,,
0.651636,,,
0.830307,,,
0.429529,,,
0.317099,,,
0.253836,,,
0.883508,,,
0.922443,,,
0.437124,,,
0.992499,,,
0.293982,,,
0.0871754,,,
0.336833,,,
0.621143,,,
0.847013,,,
0.995908,,,
0.556812,,,
0.95822,,,
0.648546,,,
0.712866,,,
0.707303,,,
0.857832,,,
0.369503,,,
0.419849,,,
0.772635,,,
0.325133,,,
0.490884,,,
0.413025,,,
0.602476,,,
0.249501,,,
0.121722,,,
0.840421,,,
0.151851,,,
0.348874,,,
0.712141,,,
0.484755,,,
0.190239,,,
0.0264732,,,
0.203618,,,
0.0321136,,,
0.703687,,,
0.421323,,,
0.378058,,,
0.0473364,,,
0.746669,,,
0.491795,,,
0.351423,,,
0.301452,,,
0.101158,,,
0.831168,,,
0.172917,,,
0.167385,,,
0.861066,,,
0.636871,,,
0.848058,,,
0.828536,,,
0.221294,,,
0.713911,,,
0.22438,,,
0.916905,,,
0.299306,,,
0.965494,,,
0.430663,,,
0.417539,,,
0.295506,,,
0.608235,,,
0.707835,,,
0.214201,,,
0.505503,,,
0.912735,,,
0.276964,,,
0.999994,,,
0.176625,,,
0.115497,,,
0.776674,,,
0.502968,,,
0.228776,,,
0.0261718,,,
0.325056,,,
0.645883,,,
0.430417,,,
0.828063,,,
0.0281803,,,
0.715865,,,
0.249932,,,
0.936255,,,
0.159928,,,
0.1488,,,
0.660539,,,
0.0564849,,,
0.726072,,,
0.218804,,,
0.0732933,,,
0.651209,,,
0.691437,,,
0.951331,,,
0.465505,,,
0.175846,,,
0.0193621,,,
0.854364,,,
0.0908909,,,
0.349435,,,
0.904499,,,
0.886468,,,
0.810619,,,
0.544572,,,
0.282246,,,
0.865999,,,
0.928967,,,
0.763841,,,
0.453579,,,
0.443617,,,
0.996233,,,
0.896324,,,
0.685658,,,
0.771397,,,
0.484538,,,
0.870082,,,
0.721378,,,
0.736795,,,
0.289892,,,
0.589297,,,
0.034551,,,
0.749002,,,
0.374324,,,
0.0994375,,,
0.345858,,,
0.850743,,,
0.7231,,,
0.705652,,,
0.414704,,,
0.603769,,,
0.492784,,,
0.940374,,,
0.594388,,,
0.61601,,,
0.109963,,,
0.883823,,,
0.38166,,,
0.847861,,,
0.225571,,,
0.107064,,,
0.697141,,,
0.558137,,,
0.112476,,,
0.406895,,,
0.093692,,,
0.244138,,,
0.463003,,,
0.782505,,,
0.996986,,,
0.285726,,,
0.267944,,,
0.300352,,,
0.200402,,,
0.333272,,,
0.240375,,,
0.445544,,,
0.554721,,,
0.0625736,,,
0.445813,,,
0.0277811,,,
0.320986,,,
0.394604,,,
0.46444,,,
0.18885,,,
0.467542,,,
0.296201,,,
0.297436,,,
0.527763,,,
0.00669275,,,
0.423163,,,
0.618821,,,
0.351535,,,
0.11526,,,
0.61033,,,
0.00735629,,,
0.892188,,,
0.163863,,,
0.678804,,,
0.556099,,,
0.96129,,,
0.848679,,,
0.959733,,,
0.198038,,,
0.991676,,,
0.0156225,,,
0.695444,,,
0.944415,,,
0.452183,,,
0.925591,,,
0.292283,,,
0.844703,,,
0.746388,,,
0.049496,,,
0.371423,,,
0.195543,,,
0.561684,,,
0.170432,,,
0.793563,,,
0.236267,,,
0.147238,,,
0.426693,,,
0.490248,,,
0.380457,,,
0.847979,,,
0.558352,,,
0.062813,,,
0.260352,,,
0.614798,,,
0.764529,,,
0.653915,,,
0.650495,,,
0.357786,,,
0.172002,,,
0.576827,,,
0.724427,,,
0.649484,,,
0.0760086,,,
0.682661,,,
0.697087,,,
0.703493,,,
0.353497,,,
0.906971,,,
0.38945,,,
0.533982,,,
0.856861,,,
0.381312,,,
0.94151,,,
0.186886,,,
0.233345,,,
0.906928,,,
0.598693,,,
0.705204,,,
0.301487,,,
0.255316,,,
0.376764,,,
0.702732,,,
0.0129592,,,
0.772526,,,
0.669188,,,
0.777129,,,
0.497943,,,
0.386126,,,
0.557917,,,
0.0492482,,,
0.055629,,,
0.566059,,,
0.572118,,,
0.39982,,,
0.841866,,,
0.208374,,,
0.977319,,,
0.287825,,,
0.122872,,,
0.722871,,,
0.886913,,,
0.0259202,,,
0.788606,,,
0.442171,,,
0.855338,,,
0.28559,,,
0.171663,,,
0.195082,,,
0.536254,,,
0.818212,,,
0.772195,,,
0.523764,,,
0.119756,,,
0.732884,,,
0.525448,,,
0.73957,,,
0.869803,,,
0.386002,,,
0.0789839,,,
0.901559,,,
0.607657,,,
0.045836,,,
0.768404,,,
0.354702,,,
0.836238,,,
0.298251,,,
0.0702064,,,
0.311548,,,
0.390234,,,
0.75503,,,
0.859445,,,
0.466588,,,
0.242322,,,
0.114493,,,
0.117788,,,
0.760698,,,
0.80981,,,
0.273794,,,
0.746981,,,
0.559179,,,
0.895294,,,
0.50225,,,
0.836574,,,
0.592155,,,
0.945816,,,
0.571059,,,
0.443753,,,
0.909235,,,
0.555025,,,
0.412121,,,
0.870728,,,
0.00141261,,,
0.978089,,,
0.0342855,,,
0.986554,,,
0.796517,,,
0.900992,,,
0.404716,,,
0.219812,,,
0.6556,,,
0.80775,,,
0.4951,,,
0.759437,,,
0.902181,,,
0.438832,,,
0.67354,,,
0.564182,,,
0.35724,,,
0.462348,,,
0.284345,,,
0.0243714,,,
0.00729048,,,
0.627723,,,
0.173505,,,
0.346667,,,
0.62185,,,
0.291718,,,
0.243834,,,
0.404582,,,
0.213329,,,
0.827815,,,
0.654946,,,
0.783696,,,
0.904088,,,
0.0242689,,,
0.171667,,,
0.176997,,,
0.279867,,,
0.695318,,,
0.0661283,,,
0.235764,,,
0.710838,,,
0.260058,,,
0.552224,,,
0.952547,,,
0.737514,,,
0.028156,,,
0.495783,,,
0.172638,,,
0.156844,,,
0.778609,,,
0.161614,,,
0.29157,,,
0.571797,,,
0.976993,,,
0.973263,,,
0.592882,,,
0.218868,,,
0.0567092,,,
0.848811,,,
0.777045,,,
0.473729,,,
0.864649,,,
0.893277,,,
0.675871,,,
0.43289,,,
0.603682,,,
0.852457,,,
0.848248,,,
0.982374,,,
0.554389,,,
0.104746,,,
0.883497,,,
0.483173,,,
0.235639,,,
0.0326102,,,
0.724322,,,
0.932679,,,
0.441922,,,
0.866123,,,
0.935389,,,
0.105531,,,
0.415885,,,
0.327725,,,
0.167111,,,
0.199733,,,
0.736852,,,
0.66871,,,
0.457662,,,
0.354271,,,
0.594181,,,
0.637883,,,
0.0768936,,,
0.896846,,,
0.504402,,,
0.079025,,,
0.213924,,,
0.569021,,,
0.96522,,,
0.156124,,,
0.93567,,,
0.502654,,,
0.454065,,,
0.511538,,,
0.826315,,,
0.0323385,,,
0.887841,,,
0.292714,,,
0.474691,,,
0.196793,,,
0.935276,,,
0.846224,,,
0.924124,,,
0.483159,,,
0.553237,,,
0.859631,,,
0.551421,,,
0.23487,,,
0.551529,,,
0.684244,,,
0.429259,,,
0.207311,,,
0.415896,,,
0.780875,,,
0.875132,,,
0.649641,,,
0.354543,,,
0.862947,,,
0.806224,,,
0.0232156,,,
0.537024,,,
0.718066,,,
0.238765,,,
0.108197,,,
0.235867,,,
0.89096,,,
0.110439,,,
0.908884,,,
0.986373,,,
0.179133,,,
0.547677,,,
0.829001,,,
0.235891,,,
0.378988,,,
0.460409,,,
0.0911992,,,
0.932192,,,
0.198763,,,
0.0837488,,,
0.208134,,,
0.130393,,,
0.60595,,,
0.577441,,,
0.664996,,,
0.270678,,,
0.54221,,,
0.177985,,,
0.72702,,,
0.766301,,,
0.340818,,,
0.73725,,,
0.850994,,,
0.848787,,,
0.237837,,,
0.695458,,,
0.284041,,,
0.435127,,,
0.0571845,,,
0.636059,,,
0.981299,,,
0.789726,,,
0.678127,,,
0.013319,,,
0.572921,,,
0.127358,,,
0.781328,,,
0.49775,,,
0.749894,,,
0.325226,,,
0.442501,,,
0.313882,,,
0.783249,,,
0.837956,,,
0.0760053,,,
0.894724,,,
0.657144,,,
0.78598,,,
0.992209,,,
0.82299,,,
0.388908,,,
0.312856,,,
0.794713,,,
0.510511,,,
0.494392,,,
0.830499,,,
0.404918,,,
0.27956,,,
0.770826,,,
0.544333,,,
0.0302593,,,
0.374248,,,
0.585401,,,
0.864746,,,
0.22553,,,
0.049828,,,
0.269337,,,
0.0239221,,,
0.305429,,,
0.292643,,,
0.896476,,,
0.698811,,,
0.167878,,,
0.562818,,,
0.233718,,,
0.176759,,,
0.681277,,,
0.412486,,,
0.785413,,,
0.752273,,,
0.987561,,,
0.440458,,,
0.341117,,,
0.331239,,,
0.406637,,,
0.961894,,,
0.138161,,,
0.843228,,,
0.614016,,,
0.331224,,,
0.176147,,,
0.790269,,,
0.44429,,,
0.0829858,,,
0.281786,,,
0.83891,,,
0.917947,,,
0.819312,,,
0.804406,,,
0.580223,,,
0.17406,,,
0.763882,,,
0.0692008,,,
0.620066,,,
0.50199,,,
0.449667,,,
0.779443,,,
0.221723,,,
0.263381,,,
0.455147,,,
0.434785,,,
0.355571,,,
0.720284,,,
0.65204,,,
0.530194,,,
0.0916939,,,
0.494032,,,
0.894792,,,
0.320521,,,
0.893905,,,
0.137672,,,
0.450258,,,
0.911219,,,
0.199559,,,
0.609799,,,
0.264208,,,
0.120039,,,
0.0619389,,,
0.498077,,,
0.173558,,,
0.684042,,,
0.368964,,,
0.358143,,,
0.908463,,,
0.0709315,,,
0.0433794,,,
0.372346,,,
0.295932,,,
0.942827,,,
0.422981,,,
0.0272403,,,
0.890295,,,
0.476359,,,
0.822644,,,
0.163208,,,
0.0764395,,,
0.358751,,,
0.148075,,,
0.64013,,,
0.579284,,,
0.101017,,,
0.38974,,,
0.738765,,,
0.398927,,,
0.431494,,,
0.885058,,,
0.544784,,,
0.057292,,,
0.594794,,,
0.0221669,,,
0.0932212,,,
0.772702,,,
0.062737,,,
0.19706,,,
0.933149,,,
0.592149,,,
0.50215,,,
0.545445,,,
0.609372,,,
0.251082,,,
0.699467,,,
0.68433,,,
0.599285,,,
0.684905,,,
0.250588,,,
0.747971,,,
0.402866,,,
0.864809,,,
0.892065,,,
0.732027,,,
0.619637,,,
0.828394,,,
0.797282,,,
0.218049,,,
0.089547,,,
0.970747,,,
0.555696,,,
0.738784,,,
0.615118,,,
0.443282,,,
0.112115,,,
0.357914,,,
0.419567,,,
0.324407,,,
0.405242,,,
0.612629,,,
0.264953,,,
0.997311,,,
0.259447,,,
0.388111,,,
0.0886202,,,
0.856847,,,
0.782431,,,
0.647525,,,
0.791037,,,
0.640279,,,
0.696212,,,
0.679556,,,
0.390222,,,
0.638528,,,
0.727602,,,
0.723296,,,
0.750968,,,
0.332899,,,
0.463681,,,
0.786987,,,
0.590894,,,
0.953783,,,
0.769245,,,
0.192218,,,
0.595114,,,
0.744255,,,
0.415497,,,
0.288263,,,
0.804538,,,
0.316814,,,
0.168648,,,
0.137628,,,
0.939424,,,
0.339907,,,
0.840453,,,
0.800777,,,
0.733245,,,
0.791148,,,
0.103993,,,
0.767133,,,
0.498088,,,
0.118055,,,
0.141128,,,
0.785384,,,
0.798509,,,
0.313113,,,
0.992806,,,
0.965372,,,
0.476041,,,
0.434625,,,
0.0249141,,,
0.0210594,,,
0.290055,,,
0.42628,,,
0.00944087,,,
0.556201,,,
0.400563,,,
0.371229,,,
0.881769,,,
0.252074,,,
0.35657,,,
0.693018,,,
0.651467,,,
0.606553,,,
0.529349,,,
0.835028,,,
0.521071,,,
0.224584,,,
0.0898246,,,
0.679671,,,
0.971027,,,
0.93223,,,
0.945025,,,
0.668414,,,
0.68752,,,
0.495532,,,
0.0423358,,,
0.0983612,,,
0.936339,,,
0.586272,,,
0.176469,,,
0.869824,,,
0.327341,,,
0.0710334,,,
0.121075,,,
0.268795,,,
0.830482,,,
0.44609,,,
0.0232433,,,
0.915762,,,
0.194978,,,
0.0715106,,,
0.232795,,,
0.96601,,,
0.395079,,,
0.401272,,,
0.576806,,,
0.903607,,,
0.371326,,,
0.848503,,,
0.279188,,,
0.127141,,,
0.859155,,,
0.00941803,,,
0.939445,,,
0.78754,,,
0.716774,,,
0.0969745,,,
0.26645,,,
0.840972,,,
0.276124,,,
0.99316,,,
0.12863,,,
0.793352,,,
0.781143,,,
0.912452,,,
0.400013,,,
0.264888,,,
0.0757967,,,
0.821873,,,
0.657702,,,
0.0776224,,,
0.888944,,,
0.663258,,,
0.298575,,,
0.271555,,,
0.565498,,,
0.283515,,,
0.197887,,,
0.512418,,,
0.586599,,,
0.621816,,,
0.133092,,,
0.617564,,,
0.0562824,,,
0.15645,,,
0.304002,,,
0.254663,,,
0.179329,,,
0.2875,,,
0.218343,,,
0.596435,,,
0.538654,,,
0.299343,,,
0.173058,,,
0.294616,,,
0.933889,,,
0.486413,,,
0.225914,,,
0.94573,,,
0.250731,,,
0.664759,,,
0.134033,,,
0.905125,,,
0.778446,,,
0.324596,,,
0.823318,,,
0.86621,,,
0.810124,,,
0.000652049,,,
0.545063,,,
0.92695,,,
0.0421138,,,
0.980161,,,
0.253174,,,
0.617721,,,
0.414581,,,
0.161789,,,
0.426926,,,
0.183473,,,
0.328524,,,
0.350017,,,
0.181051,,,
0.818183,,,
0.293341,,,
0.901014,,,
0.0408072,,,
0.75437,,,
0.578623,,,
0.836685,,,
0.00172207,,,
0.362152,,,
0.870226,,,
0.333435,,,
0.630101,,,
0.315595,,,
0.826018,,,
0.55996,,,
0.941846,,,
0.493618,,,
0.423923,,,
0.93127,,,
0.662559,,,
0.727949,,,
0.271372,,,
0.622577,,,
0.893444,,,
0.888552,,,
0.701358,,,
0.971367,,,
0.060955,,,
0.64271,,,
0.637431,,,
0.711421,,,
0.954403,,,
0.352176,,,
0.857344,,,
0.981001,,,
0.595076,,,
0.283414,,,
0.963895,,,
0.000247391,,,
0.997802,,,
0.620467,,,
0.804349,,,
0.838191,,,
0.631872,,,
0.392185,,,
0.349261,,,
0.112434,,,
0.0167968,,,
0.942733,,,
0.596157,,,
0.74632,,,
0.195694,,,
0.593395,,,
0.716111,,,
0.624596,,,
0.420049,,,
0.623301,,,
0.371028,,,
0.566022,,,
0.335648,,,
0.799944,,,
0.831479,,,
0.681476,,,
0.782549,,,
0.736653,,,
0.352396,,,
0.240294,,,
0.833004,,,
0.933693,,,
0.37977,,,
0.558832,,,
0.732408,,,
0.857419,,,
0.463655,,,
0.160176,,,
0.0767886,,,
0.703953,,,
0.808104,,,
0.549414,,,
0.373487,,,
0.620907,,,
0.0917844,,,
0.279217,,,
0.769078,,,
0.709522,,,
0.606599,,,
0.0553532,,,
0.157203,,,
0.876415,,,
0.0116299,,,
0.217726,,,
0.978183,,,
0.239296,,,
0.00204129,,,
0.586703,,,
0.803236,,,
0.387619,,,
0.290376,,,
0.68981,,,
0.501121,,,
0.470718,,,
0.593551,,,
0.0539796,,,
0.393004,,,
0.428472,,,
0.971556,,,
0.660112,,,
0.792012,,,
0.65984,,,
0.774854,,,
0.103357,,,
0.34275,,,
0.988162,,,
0.133092,,,
0.328739,,,
0.749129,,,
0.910936,,,
0.739277,,,
0.58967,,,
0.904773,,,
0.462924,,,
0.661477,,,
0.164538,,,
0.720693,,,
0.255246,,,
0.110994,,,
0.413809,,,
0.721324,,,
0.485497,,,
0.30688,,,
0.752819,,,
0.977876,,,
0.166123,,,
0.0289925,,,
0.190941,,,
0.169008,,,
0.758129,,,
0.902212,,,
0.0416942,,,
0.459042,,,
0.740632,,,
0.810601,,,
0.205282,,,
0.939296,,,
0.561058,,,
0.432393,,,
0.297732,,,
0.615984,,,
0.844447,,,
0.591395,,,
0.287294,,,
0.587806,,,
0.375934,,,
0.0817746,,,
0.838113,,,
0.337252,,,
0.37919,,,
0.327729,,,
0.359572,,,
0.206964,,,
0.161334,,,
0.053937,,,
0.0191252,,,
0.360211,,,
0.298632,,,
0.536939,,,
0.180921,,,
0.309079,,,
0.583255,,,
0.983787,,,
0.444053,,,
0.193172,,,
0.354402,,,
0.612893,,,
0.539992,,,
0.778483,,,
0.396648,,,
0.34057,,,
0.475155,,,
0.0855588,,,
0.359989,,,
0.517885,,,
0.115101,,,
0.366215,,,
0.839571,,,
0.164732,,,
0.0199655,,,
0.526138,,,
0.170759,,,
0.423914,,,
0.963423,,,
0.198859,,,
0.231791,,,
0.72656,,,
0.652859,,,
0.604724,,,
0.353368,,,
0.777475,,,
0.517138,,,
0.939804,,,
0.140035,,,
0.141432,,,
0.861899,,,
0.277791,,,
0.0839916,,,
0.00504552,,,
0.751432,,,
0.710641,,,
0.805326,,,
0.127183,,,
0.000921455,,,
0.326523,,,
0.197611,,,
0.317009,,,
0.378442,,,
0.435114,,,
0.298448,,,
0.379182,,,
0.285605,,,
0.660312,,,
0.523281,,,
0.630128,,,
0.756598,,,
0.574705,,,
0.369388,,,
0.608319,,,
0.37355,,,
0.84241,,,
0.349796,,,
0.570566,,,
0.40692,,,
0.0848915,,,
0.0998285,,,
0.074344,,,
0.964307,,,
0.627092,,,
0.372877,,,
0.519758,,,
0.414064,,,
0.267049,,,
0.137149,,,
0.604829,,,
0.709289,,,
0.0504357,,,
0.572742,,,
0.307555,,,
0.775751,,,
0.5667,,,
0.388636,,,
0.655753,,,
0.387341,,,
0.886662,,,
0.980603,,,
0.967213,,,
0.983498,,,
0.812523,,,
0.899024,,,
0.726797,,,
0.871497,,,
0.885245,,,
0.781946,,,
0.034669,,,
0.781454,,,
0.281784,,,
0.162426,,,
0.223394,,,
0.0980926,,,
0.884695,,,
0.0766582,,,
0.855027,,,
0.748322,,,
0.438301,,,
0.732147,,,
0.557997,,,
0.312908,,,
0.982693,,,
0.153259,,,
0.95133,,,
0.300646,,,
0.132,,,
0.699953,,,
0.97745,,,
0.800033,,,
0.434468,,,
0.918598,,,
0.415453,,,
0.100744,,,
0.991494,,,
0.407447,,,
0.166477,,,
0.657029,,,
0.885957,,,
0.86105,,,
0.900657,,,
0.774387,,,
0.551938,,,
0.0596688,,,
0.49431,,,
0.759561,,,
0.792106,,,
0.44407,,,
0.581239,,,
0.121174,,,
0.264559,,,
0.324601,,,
0.250484,,,
0.337063,,,
0.0173305,,,
0.547269,,,
0.266395,,,
0.623049,,,
0.806735,,,
0.628487,,,
0.377295,,,
0.713524,,,
0.105084,,,
0.652551,,,
0.963265,,,
0.663545,,,
0.347665,,,
0.991457,,,
0.314873,,,
0.180503,,,
0.543654,,,
0.993264,,,
0.287019,,,
0.703401,,,
0.325672,,,
0.138572,,,
0.908944,,,
0.0541257,,,
0.226234,,,
0.150267,,,
0.0450546,,,
0.503546,,,
0.333194,,,
0.202684,,,
0.300006,,,
0.283656,,,
0.291898,,,
0.111644,,,
0.244028,,,
0.626369,,,
0.165811,,,
0.951224,,,
0.118673,,,
0.382948,,,
0.868315,,,
0.000104749,,,
0.729114,,,
0.936002,,,
0.0452194,,,
0.302196,,,
0.303318,,,
0.777546,,,
0.631393,,,
0.00599163,,,
0.458591,,,
0.154398,,,
0.663444,,,
0.488025,,,
0.474073,,,
0.813734,,,
0.437088,,,
0.0732843,,,
0.180713,,,
0.143342,,,
0.530085,,,
